2381,0,/features/features.0/Conv,/classifier/classifier.0/Gemm,/classifier/classifier.0/Gemm,1,2,3,4,766.469374,118.56036203756248,1.3092054107679107,6422528.0,8192.0,0.0,3363520.0,123891712.0,0.0,20881408.0,dom
2382,0,/features/features.0/Conv,/classifier/classifier.0/Gemm,/classifier/classifier.4/Relu,1,2,3,4,766.536188,118.60045043756249,1.3092054107679107,6422528.0,8192.0,8192.0,3363520.0,123891712.0,16785408.0,4098000.0,dom
2383,0,/features/features.0/Conv,/classifier/classifier.0/Gemm,output,1,2,3,4,766.469772,118.56060083756249,1.3092054107679107,6422528.0,8192.0,0.0,3363520.0,123891712.0,20881408.0,0.0,dom
2384,0,/features/features.0/Conv,/classifier/classifier.1/Relu,/classifier/classifier.3/Gemm,1,2,3,4,766.536188,118.60045043756249,1.3092054107679107,6422528.0,8192.0,8192.0,3363520.0,123891712.0,16781312.0,4101096.0,dom
2385,0,/features/features.0/Conv,/classifier/classifier.4/Relu,/classifier/classifier.4/Relu,1,2,3,4,766.469374,118.56036203756248,1.3092054107679107,6422528.0,8192.0,0.0,3363520.0,140668928.0,0.0,4098000.0,dom
2386,0,/features/features.0/Conv,/classifier/classifier.4/Relu,/classifier/classifier.6/Gemm,1,2,3,4,766.48582,118.57022963756249,1.3092054107679107,6422528.0,8192.0,2000.0,3363520.0,140668928.0,4097000.0,1000.0,dom
2387,0,/features/features.0/Conv,/classifier/classifier.4/Relu,output,1,2,3,4,766.469772,118.56060083756249,1.3092054107679107,6422528.0,8192.0,0.0,3363520.0,140668928.0,4098000.0,0.0,dom
2388,0,/features/features.0/Conv,output,output,1,2,3,4,766.402958,118.52051243756249,1.3092054107679107,6422528.0,0.0,0.0,3363520.0,144764928.0,0.0,0.0,dom
2389,0,/features/features.1/Relu,/features/features.1/Relu,/features/features.2/Conv,1,2,3,4,300.62592,83.11694982273428,3.817978340761592,6422528.0,0.0,6422528.0,6424256.0,0.0,3248128.0,142319616.0,dom
2390,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.2/Conv,1,2,3,4,360.83712,77.07222337636603,3.817978340761592,6422528.0,6422528.0,0.0,6424256.0,3248128.0,0.0,142319616.0,dom
2391,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.3/Relu,1,2,3,4,360.83712,77.07222337636603,3.817978340761592,6422528.0,6422528.0,6422528.0,6424256.0,3248128.0,3211264.0,141516800.0,dom
2392,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.4/MaxPool,1,2,3,4,373.904974,84.91293577636603,3.817978340761592,6422528.0,6422528.0,1605632.0,6424256.0,3248128.0,4014080.0,141516800.0,dom
2393,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.5/Conv,1,2,3,4,386.97258999999997,92.75350537636602,4.100791551188377,6422528.0,6422528.0,3211264.0,6424256.0,3248128.0,4087808.0,141443072.0,dom
2394,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.9/MaxPool,1,2,3,4,367.37116599999996,80.99265097636602,4.813972690525486,6422528.0,6422528.0,802816.0,6424256.0,3248128.0,4235264.0,139689984.0,dom
2395,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.12/Conv,1,2,3,4,373.904974,84.91293577636603,6.513021875416833,6422528.0,6422528.0,1605632.0,6424256.0,3248128.0,5120000.0,138805248.0,dom
2396,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.16/MaxPool,1,2,3,4,364.104158,79.03244617636601,6.920085742630386,6422528.0,6422528.0,401408.0,6424256.0,3248128.0,5709824.0,137412608.0,dom
2397,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.17/Conv,1,2,3,4,367.37116599999996,80.99265097636601,6.151187326782566,6422528.0,6422528.0,802816.0,6424256.0,3248128.0,6889472.0,136232960.0,dom
2398,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.19/Conv,1,2,3,4,367.371166,80.99265097636602,5.032789631003917,6422528.0,6422528.0,802816.0,6424256.0,3248128.0,9248768.0,133873664.0,dom
2399,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.21/Conv,1,2,3,4,367.37116599999996,80.99265097636602,4.258514303157161,6422528.0,6422528.0,802816.0,6424256.0,3248128.0,11608064.0,131213312.0,dom
2400,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.25/Relu,1,2,3,4,362.47065399999997,78.05234377636603,4.100791551188377,6422528.0,6422528.0,200704.0,6424256.0,3248128.0,13967360.0,128552960.0,dom
2401,0,/features/features.1/Relu,/features/features.2/Conv,/features/features.27/Relu,1,2,3,4,362.47065399999997,78.05234377636603,3.954334710074506,6422528.0,6422528.0,200704.0,6424256.0,3248128.0,16326656.0,126193664.0,dom
2402,0,/features/features.1/Relu,/features/features.2/Conv,/Flatten,1,2,3,4,361.24563,77.31732937636603,3.817978340761592,6422528.0,6422528.0,50176.0,6424256.0,3248128.0,18685952.0,123641856.0,dom
2403,0,/features/features.1/Relu,/features/features.2/Conv,/classifier/classifier.0/Gemm,1,2,3,4,360.90393400000005,77.11231177636603,3.817978340761592,6422528.0,6422528.0,8192.0,6424256.0,3248128.0,121446400.0,20881408.0,dom
2404,0,/features/features.1/Relu,/features/features.2/Conv,/classifier/classifier.4/Relu,1,2,3,4,360.90393400000005,77.11231177636603,3.817978340761592,6422528.0,6422528.0,8192.0,6424256.0,3248128.0,138223616.0,4098000.0,dom
2405,0,/features/features.1/Relu,/features/features.2/Conv,output,1,2,3,4,360.83751800000005,77.07246217636603,3.817978340761592,6422528.0,6422528.0,0.0,6424256.0,3248128.0,142319616.0,0.0,dom
2406,0,/features/features.1/Relu,/features/features.9/MaxPool,/features/features.17/Conv,1,2,3,4,464.22201199999995,90.22619999316458,4.152051445578231,6422528.0,802816.0,802816.0,6424256.0,6680576.0,4259840.0,136232960.0,dom
2407,0,/features/features.1/Relu,/features/features.9/MaxPool,/features/features.21/Conv,1,2,3,4,464.22201199999995,90.2261999931646,4.152051445578231,6422528.0,802816.0,802816.0,6424256.0,6680576.0,8978432.0,131213312.0,dom
2408,0,/features/features.1/Relu,/features/features.11/Relu,/features/features.25/Relu,1,2,3,4,495.960908,93.2720196163037,3.460042871315193,6422528.0,1605632.0,200704.0,6424256.0,6975488.0,11042816.0,128552960.0,dom
2409,0,/features/features.1/Relu,/features/features.12/Conv,/features/features.26/Conv,1,2,3,4,556.1721080000001,97.36369646922763,2.5950321534863945,6422528.0,1605632.0,200704.0,6424256.0,7565312.0,12812288.0,126193664.0,dom
2410,0,/features/features.1/Relu,/features/features.23/MaxPool,/features/features.27/Relu,1,2,3,4,755.4769880000001,118.51190368335809,1.384017148526077,6422528.0,200704.0,200704.0,6424256.0,14053376.0,4919296.0,126193664.0,dom
2411,0,/features/features.1/Relu,/features/features.26/Conv,/classifier/classifier.4/Relu,1,2,3,4,763.3720280000001,118.88427885282769,1.3332275283966797,6422528.0,200704.0,8192.0,6424256.0,18771968.0,122097664.0,4098000.0,dom
2412,0,/features/features.2/Conv,/features/features.2/Conv,/features/features.24/Conv,1,2,3,4,362.47065399999997,78.05234377636603,4.100791551188377,6422528.0,0.0,200704.0,6461120.0,0.0,13967360.0,128552960.0,dom
2413,0,/features/features.2/Conv,/features/features.2/Conv,/features/features.26/Conv,1,2,3,4,362.47065399999997,78.05234377636603,3.954334710074506,6422528.0,0.0,200704.0,6461120.0,0.0,16326656.0,126193664.0,dom
2414,0,/features/features.2/Conv,/features/features.3/Relu,/features/features.26/Conv,1,2,3,4,362.47065399999997,78.05234377636603,3.954334710074506,6422528.0,6422528.0,200704.0,6461120.0,3211264.0,15523840.0,126193664.0,dom
2415,0,/features/features.2/Conv,/features/features.9/MaxPool,/features/features.20/Relu,1,2,3,4,464.22201199999995,90.2261999931646,6.920085742630386,6422528.0,802816.0,802816.0,6461120.0,4235264.0,6619136.0,133873664.0,dom
2416,0,/features/features.2/Conv,/features/features.9/MaxPool,/classifier/classifier.0/Gemm,1,2,3,4,457.75478,86.3458607931646,4.813972690525486,6422528.0,802816.0,8192.0,6461120.0,4235264.0,118816768.0,20881408.0,dom
2417,0,/features/features.2/Conv,/features/features.11/Relu,/features/features.26/Conv,1,2,3,4,495.960908,93.2720196163037,5.190064306972789,6422528.0,1605632.0,200704.0,6461120.0,4530176.0,13402112.0,126193664.0,dom
2418,0,/features/features.2/Conv,/features/features.12/Conv,/features/features.26/Conv,1,2,3,4,556.1721080000001,97.36369646922763,3.460042871315193,6422528.0,1605632.0,200704.0,6461120.0,5120000.0,12812288.0,126193664.0,dom
2419,0,/features/features.2/Conv,/features/features.15/Relu,/classifier/classifier.4/Relu,1,2,3,4,614.816588,100.51534132215157,2.5950321534863945,6422528.0,1605632.0,8192.0,6461120.0,5709824.0,133316608.0,4098000.0,dom
2420,0,/features/features.2/Conv,/features/features.21/Conv,/features/features.27/Relu,1,2,3,4,760.3774999999999,121.45221088335808,1.5969428636839356,6422528.0,802816.0,200704.0,6461120.0,11608064.0,5220352.0,126193664.0,dom
2421,0,/features/features.2/Conv,/features/features.23/MaxPool,/Flatten,1,2,3,4,754.2519639999999,117.77688928335809,1.5969428636839356,6422528.0,200704.0,50176.0,6461120.0,11608064.0,7278592.0,123641856.0,dom
2422,0,/features/features.3/Relu,/features/features.3/Relu,/features/features.5/Conv,1,2,3,4,386.97258999999997,92.75350537636602,4.100791551188377,6422528.0,0.0,3211264.0,6461120.0,0.0,2482176.0,141443072.0,dom
2423,0,/features/features.3/Relu,/features/features.3/Relu,/features/features.9/MaxPool,1,2,3,4,367.37116599999996,80.99265097636602,4.813972690525486,6422528.0,0.0,802816.0,6461120.0,0.0,3432448.0,139689984.0,dom
2424,0,/features/features.3/Relu,/features/features.3/Relu,/features/features.10/Conv,1,2,3,4,373.904974,84.91293577636601,5.2724462800993415,6422528.0,0.0,1605632.0,6461120.0,0.0,3727360.0,139395072.0,dom
2425,0,/features/features.3/Relu,/features/features.3/Relu,/features/features.12/Conv,1,2,3,4,373.904974,84.91293577636603,6.513021875416833,6422528.0,0.0,1605632.0,6461120.0,0.0,4317184.0,138805248.0,dom
2426,0,/features/features.3/Relu,/features/features.3/Relu,/features/features.17/Conv,1,2,3,4,367.37116599999996,80.99265097636601,6.151187326782566,6422528.0,0.0,802816.0,6461120.0,0.0,6086656.0,136232960.0,dom
2427,0,/features/features.3/Relu,/features/features.3/Relu,/features/features.19/Conv,1,2,3,4,367.371166,80.99265097636602,5.032789631003917,6422528.0,0.0,802816.0,6461120.0,0.0,8445952.0,133873664.0,dom
2428,0,/features/features.3/Relu,/features/features.3/Relu,/features/features.21/Conv,1,2,3,4,367.37116599999996,80.99265097636602,4.258514303157161,6422528.0,0.0,802816.0,6461120.0,0.0,10805248.0,131213312.0,dom
2429,0,/features/features.3/Relu,/features/features.3/Relu,/Flatten,1,2,3,4,361.24563,77.31732937636603,3.817978340761592,6422528.0,0.0,50176.0,6461120.0,0.0,17883136.0,123641856.0,dom
2430,0,/features/features.3/Relu,/features/features.3/Relu,/classifier/classifier.0/Gemm,1,2,3,4,360.90393400000005,77.11231177636603,3.817978340761592,6422528.0,0.0,8192.0,6461120.0,0.0,120643584.0,20881408.0,dom
2431,0,/features/features.3/Relu,/features/features.3/Relu,/classifier/classifier.4/Relu,1,2,3,4,360.90393400000005,77.11231177636603,3.817978340761592,6422528.0,0.0,8192.0,6461120.0,0.0,137420800.0,4098000.0,dom
2432,0,/features/features.3/Relu,/features/features.3/Relu,output,1,2,3,4,360.83751800000005,77.07246217636603,3.817978340761592,6422528.0,0.0,0.0,6461120.0,0.0,141516800.0,0.0,dom
2433,0,/features/features.3/Relu,/features/features.4/MaxPool,/features/features.5/Conv,1,2,3,4,400.040444,100.59421777636602,4.100791551188377,6422528.0,1605632.0,3211264.0,6461120.0,802816.0,1679360.0,141443072.0,dom
2434,0,/features/features.3/Relu,/features/features.4/MaxPool,/features/features.22/Relu,1,2,3,4,380.43901999999997,88.83336337636602,4.258514303157161,6422528.0,1605632.0,802816.0,6461120.0,802816.0,10805248.0,130912256.0,dom
2435,0,/features/features.3/Relu,/features/features.4/MaxPool,/features/features.27/Relu,1,2,3,4,375.538508,85.89305617636603,3.954334710074506,6422528.0,1605632.0,200704.0,6461120.0,802816.0,15523840.0,126193664.0,dom
2436,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.5/Conv,1,2,3,4,417.07818999999995,94.55121731086837,4.100791551188377,6422528.0,3211264.0,0.0,6461120.0,2482176.0,0.0,141443072.0,dom
2437,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.9/MaxPool,1,2,3,4,423.61223599999994,98.47164491086838,4.813972690525486,6422528.0,3211264.0,802816.0,6461120.0,2482176.0,3358720.0,139689984.0,dom
2438,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.10/Conv,1,2,3,4,430.14604399999996,102.39192971086837,5.2724462800993415,6422528.0,3211264.0,1605632.0,6461120.0,2482176.0,3653632.0,139395072.0,dom
2439,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.12/Conv,1,2,3,4,430.14604399999996,102.39192971086837,6.513021875416833,6422528.0,3211264.0,1605632.0,6461120.0,2482176.0,4243456.0,138805248.0,dom
2440,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.17/Conv,1,2,3,4,423.61223599999994,98.47164491086838,6.920085742630386,6422528.0,3211264.0,802816.0,6461120.0,2482176.0,6012928.0,136232960.0,dom
2441,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.19/Conv,1,2,3,4,423.612236,98.47164491086836,5.536068594104308,6422528.0,3211264.0,802816.0,6461120.0,2482176.0,8372224.0,133873664.0,dom
2442,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.23/MaxPool,1,2,3,4,418.711724,95.53133771086839,4.613390495086923,6422528.0,3211264.0,200704.0,6461120.0,2482176.0,10731520.0,130912256.0,dom
2443,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.24/Conv,1,2,3,4,418.71172399999995,95.53133771086839,4.428854875283447,6422528.0,3211264.0,200704.0,6461120.0,2482176.0,13090816.0,128552960.0,dom
2444,0,/features/features.3/Relu,/features/features.5/Conv,/features/features.27/Relu,1,2,3,4,418.711724,95.53133771086839,4.258514303157161,6422528.0,3211264.0,200704.0,6461120.0,2482176.0,15450112.0,126193664.0,dom
2445,0,/features/features.3/Relu,/features/features.5/Conv,/Flatten,1,2,3,4,417.4866999999999,94.79632331086837,4.100791551188377,6422528.0,3211264.0,50176.0,6461120.0,2482176.0,17809408.0,123641856.0,dom
2446,0,/features/features.3/Relu,/features/features.5/Conv,/classifier/classifier.0/Gemm,1,2,3,4,417.145004,94.59130571086837,4.100791551188377,6422528.0,3211264.0,8192.0,6461120.0,2482176.0,120569856.0,20881408.0,dom
2447,0,/features/features.3/Relu,/features/features.5/Conv,/classifier/classifier.4/Relu,1,2,3,4,417.145004,94.59130571086837,4.100791551188377,6422528.0,3211264.0,8192.0,6461120.0,2482176.0,137347072.0,4098000.0,dom
2448,0,/features/features.3/Relu,/features/features.5/Conv,output,1,2,3,4,417.07858799999997,94.55145611086837,4.100791551188377,6422528.0,3211264.0,0.0,6461120.0,2482176.0,141443072.0,0.0,dom
2449,0,/features/features.3/Relu,/features/features.6/Relu,/features/features.7/Conv,1,2,3,4,443.21366,110.23249931086838,4.813972690525486,6422528.0,3211264.0,3211264.0,6461120.0,3284992.0,1753088.0,140091392.0,dom
2450,0,/features/features.3/Relu,/features/features.7/Conv,/features/features.11/Relu,1,2,3,4,490.357244,105.9073391931646,5.2724462800993415,6422528.0,3211264.0,1605632.0,6461120.0,3432448.0,2301952.0,139395072.0,dom
2451,0,/features/features.3/Relu,/features/features.7/Conv,/features/features.21/Conv,1,2,3,4,483.82343599999996,101.9870543931646,5.536068594104308,6422528.0,3211264.0,802816.0,6461120.0,3432448.0,9379840.0,131213312.0,dom
2452,0,/features/features.3/Relu,/features/features.8/Relu,/features/features.8/Relu,1,2,3,4,477.28938999999997,98.0666267931646,4.813972690525486,6422528.0,3211264.0,0.0,6461120.0,3432448.0,0.0,139689984.0,dom
2453,0,/features/features.3/Relu,/features/features.8/Relu,/classifier/classifier.1/Relu,1,2,3,4,477.356204,98.1067151931646,4.813972690525486,6422528.0,3211264.0,8192.0,6461120.0,3432448.0,118816768.0,20881408.0,dom
2454,0,/features/features.3/Relu,/features/features.8/Relu,/classifier/classifier.4/Relu,1,2,3,4,477.356204,98.1067151931646,4.813972690525486,6422528.0,3211264.0,8192.0,6461120.0,3432448.0,135593984.0,4098000.0,dom
2455,0,/features/features.3/Relu,/features/features.9/MaxPool,/features/features.16/MaxPool,1,2,3,4,460.955004,88.2659951931646,6.920085742630386,6422528.0,802816.0,401408.0,6461120.0,3432448.0,3080192.0,137412608.0,dom
2456,0,/features/features.3/Relu,/features/features.9/MaxPool,/features/features.17/Conv,1,2,3,4,464.22201199999995,90.22619999316461,6.920085742630386,6422528.0,802816.0,802816.0,6461120.0,3432448.0,4259840.0,136232960.0,dom
2457,0,/features/features.3/Relu,/features/features.9/MaxPool,/features/features.27/Relu,1,2,3,4,459.32149999999996,87.28589279316462,5.032789631003917,6422528.0,802816.0,200704.0,6461120.0,3432448.0,13697024.0,126193664.0,dom
2458,0,/features/features.3/Relu,/features/features.9/MaxPool,/Flatten,1,2,3,4,458.09647599999994,86.55087839316461,4.813972690525486,6422528.0,802816.0,50176.0,6461120.0,3432448.0,16056320.0,123641856.0,dom
2459,0,/features/features.3/Relu,/features/features.9/MaxPool,output,1,2,3,4,457.688364,86.30601119316461,4.813972690525486,6422528.0,802816.0,0.0,6461120.0,3432448.0,139689984.0,0.0,dom
2460,0,/features/features.3/Relu,/features/features.10/Conv,/features/features.11/Relu,1,2,3,4,507.39522800000003,100.13261161630368,5.190064306972789,6422528.0,1605632.0,1605632.0,6461120.0,3727360.0,802816.0,139395072.0,dom
2461,0,/features/features.3/Relu,/features/features.10/Conv,/features/features.16/MaxPool,1,2,3,4,497.59441200000003,94.25212201630369,5.190064306972789,6422528.0,1605632.0,401408.0,6461120.0,3727360.0,2785280.0,137412608.0,dom
2462,0,/features/features.3/Relu,/features/features.10/Conv,/features/features.19/Conv,1,2,3,4,500.86142000000007,96.21232681630369,5.190064306972789,6422528.0,1605632.0,802816.0,6461120.0,3727360.0,6324224.0,133873664.0,dom
2463,0,/features/features.3/Relu,/features/features.10/Conv,/Flatten,1,2,3,4,494.735884,92.53700521630368,5.190064306972789,6422528.0,1605632.0,50176.0,6461120.0,3727360.0,15761408.0,123641856.0,dom
2464,0,/features/features.3/Relu,/features/features.10/Conv,/classifier/classifier.0/Gemm,1,2,3,4,494.39418800000004,92.33198761630368,5.190064306972789,6422528.0,1605632.0,8192.0,6461120.0,3727360.0,118521856.0,20881408.0,dom
2465,0,/features/features.3/Relu,/features/features.10/Conv,/classifier/classifier.4/Relu,1,2,3,4,494.39418800000004,92.33198761630368,5.190064306972789,6422528.0,1605632.0,8192.0,6461120.0,3727360.0,135299072.0,4098000.0,dom
2466,0,/features/features.3/Relu,/features/features.10/Conv,output,1,2,3,4,494.32777200000004,92.29213801630368,5.190064306972789,6422528.0,1605632.0,0.0,6461120.0,3727360.0,139395072.0,0.0,dom
2467,0,/features/features.3/Relu,/features/features.11/Relu,/features/features.17/Conv,1,2,3,4,500.86142,96.21232681630369,5.190064306972789,6422528.0,1605632.0,802816.0,6461120.0,3727360.0,3964928.0,136232960.0,dom
2468,0,/features/features.3/Relu,/features/features.12/Conv,/features/features.16/MaxPool,1,2,3,4,557.8056119999999,98.34379886922763,3.460042871315193,6422528.0,1605632.0,401408.0,6461120.0,4317184.0,2195456.0,137412608.0,dom
2469,0,/features/features.3/Relu,/features/features.12/Conv,/features/features.17/Conv,1,2,3,4,561.0726199999999,100.30400366922763,3.460042871315193,6422528.0,1605632.0,802816.0,6461120.0,4317184.0,3375104.0,136232960.0,dom
2470,0,/features/features.3/Relu,/features/features.12/Conv,/features/features.19/Conv,1,2,3,4,561.0726199999999,100.30400366922763,3.460042871315193,6422528.0,1605632.0,802816.0,6461120.0,4317184.0,5734400.0,133873664.0,dom
2471,0,/features/features.3/Relu,/features/features.12/Conv,/Flatten,1,2,3,4,554.9470839999999,96.62868206922764,3.460042871315193,6422528.0,1605632.0,50176.0,6461120.0,4317184.0,15171584.0,123641856.0,dom
2472,0,/features/features.3/Relu,/features/features.12/Conv,/classifier/classifier.0/Gemm,1,2,3,4,554.605388,96.42366446922763,3.460042871315193,6422528.0,1605632.0,8192.0,6461120.0,4317184.0,117932032.0,20881408.0,dom
2473,0,/features/features.3/Relu,/features/features.12/Conv,/classifier/classifier.4/Relu,1,2,3,4,554.605388,96.42366446922763,3.460042871315193,6422528.0,1605632.0,8192.0,6461120.0,4317184.0,134709248.0,4098000.0,dom
2474,0,/features/features.3/Relu,/features/features.12/Conv,output,1,2,3,4,554.538972,96.38381486922763,3.460042871315193,6422528.0,1605632.0,0.0,6461120.0,4317184.0,138805248.0,0.0,dom
2475,0,/features/features.3/Relu,/features/features.13/Relu,/features/features.21/Conv,1,2,3,4,561.07262,100.30400366922764,3.460042871315193,6422528.0,1605632.0,802816.0,6461120.0,4317184.0,8093696.0,131213312.0,dom
2476,0,/features/features.3/Relu,/features/features.16/MaxPool,/features/features.16/MaxPool,1,2,3,4,604.948958,94.59476332215156,2.5950321534863945,6422528.0,401408.0,0.0,6461120.0,4907008.0,0.0,137412608.0,dom
2477,0,/features/features.3/Relu,/features/features.16/MaxPool,/features/features.17/Conv,1,2,3,4,611.483004,98.51519092215156,2.5950321534863945,6422528.0,401408.0,802816.0,6461120.0,4907008.0,1581056.0,136232960.0,dom
2478,0,/features/features.3/Relu,/features/features.16/MaxPool,/features/features.19/Conv,1,2,3,4,611.483004,98.51519092215156,2.5950321534863945,6422528.0,401408.0,802816.0,6461120.0,4907008.0,4341760.0,133873664.0,dom
2479,0,/features/features.3/Relu,/features/features.16/MaxPool,/Flatten,1,2,3,4,605.3574679999999,94.83986932215157,2.5950321534863945,6422528.0,401408.0,50176.0,6461120.0,4907008.0,13778944.0,123641856.0,dom
2480,0,/features/features.3/Relu,/features/features.16/MaxPool,/classifier/classifier.0/Gemm,1,2,3,4,605.015772,94.63485172215157,2.5950321534863945,6422528.0,401408.0,8192.0,6461120.0,4907008.0,116539392.0,20881408.0,dom
2481,0,/features/features.3/Relu,/features/features.16/MaxPool,/classifier/classifier.3/Gemm,1,2,3,4,605.015772,94.63485172215157,2.5950321534863945,6422528.0,401408.0,8192.0,6461120.0,4907008.0,133316608.0,4101096.0,dom
2482,0,/features/features.3/Relu,/features/features.16/MaxPool,output,1,2,3,4,604.949356,94.59500212215157,2.5950321534863945,6422528.0,401408.0,0.0,6461120.0,4907008.0,137412608.0,0.0,dom
2483,0,/features/features.3/Relu,/features/features.17/Conv,/classifier/classifier.0/Gemm,1,2,3,4,638.38838,101.38888357925148,2.306695247543462,6422528.0,802816.0,8192.0,6461120.0,6086656.0,115359744.0,20881408.0,dom
2484,0,/features/features.3/Relu,/features/features.17/Conv,/classifier/classifier.3/Gemm,1,2,3,4,638.38838,101.38888357925148,2.306695247543462,6422528.0,802816.0,8192.0,6461120.0,6086656.0,132136960.0,4101096.0,dom
2485,0,/features/features.3/Relu,/features/features.17/Conv,output,1,2,3,4,638.321964,101.34903397925149,2.306695247543462,6422528.0,802816.0,0.0,6461120.0,6086656.0,136232960.0,0.0,dom
2486,0,/features/features.3/Relu,/features/features.18/Relu,/features/features.30/MaxPool,1,2,3,4,638.7300759999999,101.59390117925149,2.306695247543462,6422528.0,802816.0,50176.0,6461120.0,6086656.0,12599296.0,123683840.0,dom
2487,0,/features/features.3/Relu,/features/features.19/Conv,/classifier/classifier.1/Relu,1,2,3,4,698.59958,110.95053123130478,1.887296111626469,6422528.0,802816.0,8192.0,6461120.0,8445952.0,113000448.0,20881408.0,dom
2488,0,/features/features.3/Relu,/features/features.20/Relu,/Flatten,1,2,3,4,698.9412759999999,111.15554883130478,1.887296111626469,6422528.0,802816.0,50176.0,6461120.0,8445952.0,10240000.0,123641856.0,dom
2489,0,/features/features.3/Relu,/features/features.20/Relu,output,1,2,3,4,698.5331639999999,110.91068163130478,1.887296111626469,6422528.0,802816.0,0.0,6461120.0,8445952.0,133873664.0,0.0,dom
2490,0,/features/features.3/Relu,/features/features.22/Relu,/Flatten,1,2,3,4,759.1524759999999,120.71719648335808,1.5969428636839356,6422528.0,802816.0,50176.0,6461120.0,10805248.0,7278592.0,123641856.0,dom
2491,0,/features/features.3/Relu,/features/features.22/Relu,/classifier/classifier.4/Relu,1,2,3,4,758.8107799999999,120.51217888335808,1.5969428636839356,6422528.0,802816.0,8192.0,6461120.0,10805248.0,126816256.0,4098000.0,dom
2492,0,/features/features.3/Relu,/features/features.23/MaxPool,/classifier/classifier.1/Relu,1,2,3,4,753.910268,117.57187168335808,1.5969428636839356,6422528.0,200704.0,8192.0,6461120.0,10805248.0,110039040.0,20881408.0,dom
2493,0,/features/features.3/Relu,/features/features.23/MaxPool,output,1,2,3,4,753.843852,117.53202208335809,1.5969428636839356,6422528.0,200704.0,0.0,6461120.0,10805248.0,130912256.0,0.0,dom
2494,0,/features/features.3/Relu,/features/features.24/Conv,/Flatten,1,2,3,4,758.9828439999999,118.43309286809288,1.56260000640041,6422528.0,200704.0,50176.0,6461120.0,13164544.0,4919296.0,123641856.0,dom
2495,0,/features/features.3/Relu,/features/features.24/Conv,/classifier/classifier.4/Relu,1,2,3,4,758.6411479999999,118.22807526809288,1.56260000640041,6422528.0,200704.0,8192.0,6461120.0,13164544.0,124456960.0,4098000.0,dom
2496,0,/features/features.3/Relu,/features/features.24/Conv,output,1,2,3,4,758.5747319999999,118.18822566809288,1.56260000640041,6422528.0,200704.0,0.0,6461120.0,13164544.0,128552960.0,0.0,dom
2497,0,/features/features.3/Relu,/features/features.25/Relu,/classifier/classifier.0/Gemm,1,2,3,4,758.6411479999999,118.22807526809288,1.56260000640041,6422528.0,200704.0,8192.0,6461120.0,13164544.0,107679744.0,20881408.0,dom
2498,0,/features/features.3/Relu,/features/features.26/Conv,/Flatten,1,2,3,4,763.713724,119.0892964528277,1.5297031641604013,6422528.0,200704.0,50176.0,6461120.0,15523840.0,2560000.0,123641856.0,dom
2499,0,/features/features.3/Relu,/features/features.26/Conv,/classifier/classifier.1/Relu,1,2,3,4,763.372028,118.88427885282769,1.5297031641604013,6422528.0,200704.0,8192.0,6461120.0,15523840.0,105320448.0,20881408.0,dom
2500,0,/features/features.3/Relu,/features/features.27/Relu,/classifier/classifier.4/Relu,1,2,3,4,763.372028,118.88427885282769,1.5297031641604013,6422528.0,200704.0,8192.0,6461120.0,15523840.0,122097664.0,4098000.0,dom
2501,0,/features/features.3/Relu,/features/features.27/Relu,output,1,2,3,4,763.305612,118.8444292528277,1.5297031641604013,6422528.0,200704.0,0.0,6461120.0,15523840.0,126193664.0,0.0,dom
2502,0,/features/features.3/Relu,/Flatten,/Flatten,1,2,3,4,766.8110699999999,118.76537963756249,1.4981628927344137,6422528.0,50176.0,0.0,6461120.0,17883136.0,0.0,123641856.0,dom
2503,0,/features/features.3/Relu,/Flatten,/classifier/classifier.0/Gemm,1,2,3,4,766.8778839999999,118.80546803756249,1.4981628927344137,6422528.0,50176.0,8192.0,6461120.0,17883136.0,102764544.0,20881408.0,dom
2504,0,/features/features.3/Relu,/Flatten,/classifier/classifier.4/Relu,1,2,3,4,766.8778839999999,118.80546803756249,1.4981628927344137,6422528.0,50176.0,8192.0,6461120.0,17883136.0,119545856.0,4098000.0,dom
2505,0,/features/features.3/Relu,/Flatten,output,1,2,3,4,766.8114679999999,118.7656184375625,1.4981628927344137,6422528.0,50176.0,0.0,6461120.0,17883136.0,123641856.0,0.0,dom
